1316,8855,0,336,4966,19743,9760,3553
1317,8765,0,314,4941,19584,9317,3510
1318,8671,0,303,4889,19382,9987,3479
1319,8761,0,312,4954,19167,9776,3495
1320,8778,0,322,4966,19372,9945,3490
1321,8680,0,358,4975,19133,9648,3347
1322,8727,0,322,4958,19563,9918,3447
1323,8587,0,344,4829,19112,9570,3414
1324,8578,0,339,4826,18907,9767,3413
1325,8841,0,356,5018,19470,9733,3467
1326,8665,0,332,4953,19633,9610,3380
1327,8708,0,319,4933,19728,9741,3456
1328,8637,0,346,4944,19111,9949,3347
1329,8566,0,311,4808,19109,9661,3447
1330,8838,0,335,4933,19368,9672,3570
1331,8743,0,330,5089,19424,9665,3324
1332,8695,0,304,4947,19452,9580,3444
1333,8675,0,335,4910,19130,9768,3430
1334,8584,0,330,4975,19014,9694,3279
1335,8660,0,325,4946,19341,9425,3389
1336,8698,0,312,4887,19454,9971,3498
1337,8544,0,331,4929,18877,9843,3285
1338,8667,0,339,4970,19058,9773,3358
1339,8654,0,305,4838,19041,9900,3511
1340,8694,0,334,4959,19184,9644,3401
1341,8695,0,327,4922,19272,9836,3446
1342,8605,0,326,4866,19253,9809,3413
1343,8739,0,342,4994,19202,9759,3403
1344,8770,0,312,5101,19502,9743,3357
1345,8564,0,302,4905,19445,9922,3357
1346,8672,0,315,4992,19106,9941,3365
1347,8612,0,319,4889,19430,9708,3404
1348,8641,0,292,4941,19534,9687,3408
1349,8857,0,293,5163,19555,9653,3401
1350,8775,0,312,5011,19258,9628,3452
1351,8654,0,299,4874,19233,9586,3481
1352,8566,0,334,4956,18902,9981,3276
1353,8732,0,341,4930,19575,9685,3461
1354,8582,0,318,4913,19351,9943,3351
1355,8698,0,291,4868,19502,9815,3539
1356,8524,0,317,4854,19288,9945,3352
1357,8743,0,325,4912,19254,9873,3507
1358,8607,0,321,4892,19330,9726,3394
1359,8617,0,320,4888,19160,9705,3409
1360,8581,0,300,4885,19306,9484,3396
1361,8659,0,282,4937,19565,9525,3440
1362,8730,0,295,5039,19780,9835,3396
1363,8624,0,296,4911,19526,9670,3416
1364,8707,0,274,4945,19208,9956,3489
1365,8663,0,304,4982,19581,9873,3377
1366,8663,0,271,4936,19404,9754,3456
1367,8598,0,308,4903,19289,9865,3387
1368,8577,0,296,4897,19315,9670,3384
1369,8580,0,265,4939,19259,9664,3376
1370,8764,0,309,5005,19676,9503,3450
1371,8599,0,271,4942,19380,9610,3386
1372,8705,0,305,4968,19332,9964,3432
1373,8724,0,267,5057,19384,9984,3400
1374,8661,0,280,4882,19134,9743,3499
1375,8824,0,313,5052,19618,9709,3457
1376,8642,0,290,4966,19401,9816,3388
1377,8515,0,257,4893,18813,9794,3365
1378,8499,0,287,4854,19300,9713,3358
1379,8701,0,276,4894,19225,9709,3531
1380,8742,0,293,4995,19383,9901,3454
1381,8935,0,375,5190,19898,9598,3370
1382,8931,0,350,5231,19583,9857,3350
1383,9022,0,380,5328,19777,9660,3314
1384,8858,0,373,5127,19381,9690,3358
1385,8899,0,357,5060,19530,9566,3482
1386,9112,0,388,5295,19989,9727,3429
1387,8752,0,397,5063,19322,9924,3292
1388,8973,0,369,5283,19816,9821,3321
1389,8891,0,344,5148,20082,9880,3399
1390,8935,0,344,5200,20502,9491,3391
1391,8898,0,366,5186,20314,9311,3346
1392,8988,0,336,5241,19507,9793,3411
1393,8915,0,340,5262,20384,9801,3313
1394,8928,0,346,5294,20837,9743,3288
1395,8922,0,358,5247,20637,9864,3317
1396,8881,0,345,5200,20887,9358,3336
1397,9029,0,358,5237,20731,9673,3434
1398,8930,0,341,5162,21229,9894,3427
1399,8876,0,326,5198,21267,9771,3352
1400,8906,0,320,5210,21321,9795,3376
1401,9014,0,333,5249,21699,9366,3432
1402,9247,0,362,5307,21905,9682,3578
1403,8870,0,335,5209,21709,9294,3326
1404,8778,0,289,5133,21407,9904,3356
1405,8983,0,343,5231,21591,9698,3409
1406,9004,0,337,5330,21795,9988,3337
1407,8873,0,339,5171,21932,9679,3363
1408,8937,0,327,5296,21801,9936,3314
1409,8899,0,313,5091,21995,9923,3495
1410,8919,0,315,5223,22219,9793,3381
1411,8942,0,314,5247,22343,9571,3381
1412,8869,0,331,5186,22333,9782,3352
1413,8919,0,321,5124,22261,9795,3474
1414,8766,0,327,5018,22347,9807,3421
1415,8932,0,313,5198,22469,9996,3421
1416,8994,0,321,5296,22543,9727,3377
1417,8801,0,343,5198,22587,9809,3260
1418,9054,0,345,5252,22591,9818,3457
1419,8885,0,304,5205,22487,9597,3376
1420,8906,0,297,5229,22658,9971,3380
1421,8721,0,317,5119,23049,9164,3285
1422,8780,0,352,5114,22801,9990,3314
1423,8958,0,331,5240,23022,9380,3387
1424,8986,0,285,5196,22775,9854,3505
1425,8847,0,319,5189,23123,9952,3339
1426,8876,0,338,5148,23804,9324,3390
1427,8949,0,340,5184,23402,9925,3425
1428,9113,0,317,5285,24042,9698,3510
1429,9047,0,301,5272,23959,9374,3475
1430,8959,0,311,5311,24050,9467,3337
1431,8828,0,319,5192,24076,9816,3317
1432,8809,0,305,5083,24004,9661,3421
1433,8911,0,301,5170,23816,9884,3440
1434,8977,0,278,5264,24001,9680,3435
1435,8791,0,301,5143,24138,9118,3347
1436,8829,0,318,5041,23994,9879,3470
1437,8849,0,325,5129,23961,9834,3395
1438,9004,0,318,5217,24299,9631,3469
1439,9043,0,321,5312,24323,9711,3410
1440,8817,0,293,5248,24080,9902,3276
1441,8597,0,358,4881,23887,9792,3358
1442,8593,0,358,4946,24427,9438,3289
1443,8652,0,330,4929,24507,9552,3393
1444,8651,0,351,4956,24061,9767,3344
1445,8756,0,371,4909,24614,9696,3476
1446,8715,0,348,4930,24765,9532,3437
1447,8504,0,333,4871,24346,9772,3300
1448,8632,0,348,4924,24650,9304,3360
1449,8693,0,358,4959,24774,9736,3376
1450,8533,0,344,4900,24703,9678,3289
1451,8528,0,312,4822,24619,9736,3394
1452,8474,0,339,4829,24373,9863,3306
1453,8538,0,311,4870,24450,9788,3357
1454,8498,0,285,4887,23931,9997,3326
1455,8460,0,338,4898,24133,9680,3224
1456,8615,0,330,4951,24248,9899,3334
1457,8647,0,318,4984,23755,9769,3345
1458,8337,0,296,4753,23436,9716,3288
1459,8715,0,342,4997,23921,9813,3376
1460,8690,0,343,4968,24109,9898,3379
1461,8603,0,307,4890,23966,9736,3406
1462,8635,0,328,4917,23631,9968,3390
1463,8529,0,301,4912,23720,9950,3316
1464,8493,0,302,4780,23814,9635,3411
1465,8674,0,294,4925,24007,9416,3455
1466,8375,0,318,4808,23668,9956,3249
1467,8679,0,337,4886,24005,9931,3456
1468,8687,0,317,4841,23651,9664,3529
1469,8631,0,336,4923,23848,9769,3372
1470,8475,0,336,4800,23035,9858,3339
1471,8732,0,322,5050,23347,9644,3360
1472,8543,0,286,4844,23329,9986,3413
1473,8549,0,317,4878,23164,9739,3354
1474,8735,0,297,5074,23424,9965,3364
1475,8516,0,309,4885,23587,9584,3322
1476,8662,0,352,4854,23544,9634,3456
1477,8650,0,318,4971,23643,9913,3361
1478,8522,0,314,4888,23208,9535,3320
1479,8516,0,292,4809,22856,9924,3415
1480,8580,0,286,4960,22932,9662,3334
1481,8685,0,285,4939,23214,9839,3461
1482,8692,0,300,5033,22962,9619,3359
1483,8583,0,311,4942,23146,9755,3330
1484,8665,0,301,4949,22860,9578,3415
1485,8500,0,309,4889,22597,9918,3302
1486,8558,0,316,4869,22605,9662,3373
1487,8572,0,288,4964,22648,9809,3320
1488,8677,0,311,5024,22601,9995,3342
1489,8584,0,295,4977,22349,9739,3312
1490,8690,0,333,5047,22499,9737,3310
1491,8681,0,289,5020,22363,9685,3372
1492,8655,0,299,4970,22122,9998,3386
1493,8615,0,313,4871,22198,9750,3431
1494,8669,0,312,4999,22488,9657,3358
1495,8810,0,320,5044,22731,9764,3446
1496,8530,0,307,4874,22569,9908,3349
1497,8720,0,298,4981,22416,9956,3441
1498,8545,0,341,4786,21852,9780,3418
1499,8498,0,305,4842,21476,9602,3351
1500,8585,0,273,4920,21557,9903,3392
1501,8926,0,600,4832,22104,9955,3494
1502,8641,0,536,4815,22198,9882,3290
1503,8835,0,522,4889,22491,9698,3424
1504,8910,0,538,4916,22849,9521,3456
1505,9084,0,496,4860,22682,9889,3728
1506,8843,0,515,4788,22230,9951,3540
1507,8773,0,475,4764,22407,9979,3534
1508,8875,0,466,4796,22101,9747,3613
1509,8837,0,446,4808,22455,9668,3583
1510,8862,0,421,4915,22194,9507,3526
1511,8773,0,451,4808,22502,9997,3514
1512,8941,0,441,4832,22139,9825,3668
1513,8796,0,419,4831,22260,9548,3546
1514,8824,0,436,4781,22401,9544,3607
1515,8790,0,455,4786,22162,9700,3549
1516,8967,0,461,4935,22168,9643,3571
1517,8732,0,409,4688,22503,9864,3635
1518,8845,0,458,4790,22183,9675,3597
1519,8892,0,435,4899,22187,9571,3558
1520,8971,0,408,4866,22142,9712,3697
1521,9052,0,411,4979,22169,9706,3662
1522,8881,0,403,4826,22481,9761,3652
1523,8976,0,429,4930,22261,9883,3617
1524,8825,0,439,4901,22111,9867,3485
1525,8905,0,431,4783,22028,9623,3691
1526,9080,0,465,4918,22321,9725,3697
1527,8814,0,390,4830,22178,9902,3594
1528,9021,0,444,4861,22131,9740,3716
1529,8858,0,412,4766,22046,9551,3680
1530,8835,0,408,4756,21782,9667,3671
1531,8833,0,436,4795,21388,9911,3602
1532,8897,0,447,4844,21904,9577,3606
1533,8875,0,404,4903,21597,9777,3568
1534,8773,0,393,4848,21565,9600,3532
1535,8910,0,394,4831,21678,9492,3685
1536,8879,0,370,4861,20988,9715,3648
1537,8806,0,414,4865,21247,9859,3527
1538,8642,0,409,4722,21175,9953,3511
1539,8652,0,390,4708,20961,9785,3554
1540,8881,0,385,4931,21115,9778,3565
1541,8867,0,415,4778,21189,9748,3674
1542,8788,0,387,4810,20885,9668,3591
1543,8712,0,406,4750,20954,9768,3556
1544,8795,0,379,4795,20542,9911,3621
1545,8916,0,431,4789,20886,9877,3696
1546,8816,0,405,4766,20665,9684,3645
1547,8848,0,372,4900,20898,9426,3576
1548,8850,0,405,4756,21092,9851,3689
1549,8881,0,406,4901,20917,9602,3574
1550,8810,0,415,4941,20768,9819,3454
1551,8814,0,389,4815,20718,9577,3610
1552,8916,0,406,4953,20892,9881,3557
1553,8963,0,390,4991,20455,9909,3582
1554,8825,0,402,4784,20665,9691,3639
1555,8706,0,368,4763,20551,9985,3575
1556,8973,0,404,4871,20924,9755,3698
1557,8997,0,402,4844,20456,9502,3751
1558,8515,0,347,4696,19973,9549,3472
1559,8954,0,413,4927,20176,9986,3614
1560,8887,0,412,4859,20703,9676,3616
1561,9024,0,387,4973,20250,9654,3664
1562,9067,0,379,5063,20258,9766,3625
1563,9070,0,407,4993,20176,9794,3670
1564,8908,0,358,4950,20093,9652,3600
1565,8966,0,373,5022,20007,9795,3571
1566,9183,0,346,5202,20010,9795,3635
1567,8904,0,352,4983,19855,9709,3569
1568,9126,0,342,5048,20064,9558,3736
1569,9230,0,370,5336,19945,9765,3524
1570,9220,0,341,5163,19670,9865,3716
1571,9135,0,362,5145,19743,9818,3628
1572,9085,0,356,5080,19695,9572,3649
1573,9176,0,316,5213,20061,9802,3647
1574,9156,0,337,5119,20224,9506,3700
1575,9018,0,321,5031,20090,9983,3666
1576,9175,0,344,5195,19694,9952,3636
1577,9139,0,332,5082,19832,9784,3725
1578,9253,0,334,5113,19896,9928,3806
1579,9021,0,330,5086,19837,9727,3605
1580,9125,0,315,5216,19600,9908,3594
1581,9094,0,317,5192,19724,9344,3585
1582,9141,0,348,5156,19712,9685,3637
1583,9167,0,332,5104,19537,9678,3731
1584,9137,0,330,5155,19758,9922,3652
1585,9076,0,378,5074,19596,9840,3624
1586,9060,0,316,5111,19670,9672,3633
1587,9048,0,334,5137,19350,9524,3577
1588,9157,0,364,5194,19517,9792,3599
1589,9224,0,320,5088,20102,9699,3816
1590,9082,0,296,5092,19568,9787,3694
1591,9167,0,331,5217,19229,9884,3619
1592,9008,0,349,4983,19131,9539,3676
1593,8970,0,330,4933,19180,9864,3707
1594,9164,0,315,5093,19648,9492,3756
1595,9055,0,332,5161,19605,9674,3562
1596,9316,0,316,5344,19510,9986,3656
1597,9095,0,324,5080,19391,9711,3691
1598,8967,0,299,5054,19015,9702,3614
1599,9181,0,355,5113,19269,9595,3713
1600,9159,0,329,5225,19067,9639,3605
1601,8989,0,303,5033,18735,9835,3653
1602,8990,0,297,5114,18973,9795,3579
1603,8914,0,326,5003,18432,9790,3585
1604,9074,0,304,5147,18898,9592,3623
1605,9173,0,346,5109,18968,9691,3718
1606,8936,0,303,5067,18777,9874,3566
1607,9020,0,311,5125,18698,9715,3584
1608,9006,0,313,4983,18987,9691,3710
1609,9034,0,301,5146,18660,9791,3587
1610,9103,0,329,5096,18764,9559,3678
1611,9060,0,322,5042,18837,9676,3696
1612,9094,0,297,5114,18526,9762,3683
1613,9030,0,303,5011,18648,9700,3716
1614,9012,0,317,5012,18322,9629,3683
1615,9137,0,310,4985,18745,9804,3842
1616,8963,0,304,4951,18470,9634,3708
1617,9136,0,290,5099,18575,9761,3747
1618,9085,0,296,5065,18377,9564,3724
1619,9136,0,335,5152,18486,9958,3649
1620,9053,0,273,5019,18343,9972,3761
1621,8881,0,320,5143,17769,9782,3418
1622,8819,0,340,5180,17566,9471,3299
1623,8854,0,317,5241,17310,9538,3296
1624,8832,0,309,5160,17754,9689,3363
1625,8822,0,331,5191,17483,9294,3300
1626,8729,0,325,5060,17254,9372,3344
1627,8954,0,331,5159,17442,9360,3464
1628,8853,0,318,5177,17684,9855,3358
1629,8984,0,305,5228,17323,9962,3451
1630,8803,0,300,5083,17089,9808,3420
1631,8848,0,305,5159,17265,9741,3384
1632,8841,0,327,5198,17389,9809,3316
1633,8835,0,325,5164,17465,9958,3346
1634,8753,0,325,5047,17301,9730,3381
1635,8778,0,322,5238,17216,9713,3218
1636,8891,0,297,5261,17337,9721,3333
1637,8835,0,307,5232,17177,9886,3296
1638,8847,0,301,5152,17109,9650,3394
1639,8739,0,313,5062,17233,9784,3364
1640,8711,0,335,5069,17321,9966,3307
1641,8847,0,331,5153,17610,9470,3363
1642,8885,0,328,5307,17577,9685,3250
1643,8831,0,340,5217,17570,9623,3274
1644,8793,0,312,5160,17602,9804,3321
1645,8852,0,296,5171,17687,9469,3385
1646,8750,0,296,5163,17585,9584,3291
1647,8960,0,337,5249,17802,9919,3374
1648,8993,0,320,5261,18412,9908,3412
1649,8757,0,291,5116,17803,9691,3350
1650,8884,0,319,5235,17331,9813,3330
1651,8874,0,300,5255,17594,9646,3319
1652,8907,0,306,5190,17724,9565,3411
1653,8918,0,307,5253,17646,9685,3358
1654,8976,0,302,5268,17397,9991,3406
1655,8927,0,292,5272,17530,9486,3363
1656,8726,0,312,5069,17391,9950,3345
1657,8970,0,349,5332,17337,9873,3289
1658,8746,0,290,5070,17392,9638,3386
1659,8991,0,300,5291,17555,9996,3400
1660,8900,0,280,5145,17005,9885,3475
1661,8813,0,305,5166,17528,9877,3342
1662,8898,0,300,5285,17489,9586,3313
1663,8889,0,308,5295,17827,9575,3286
1664,8806,0,289,5250,17432,9646,3267
1665,8852,0,342,5148,17748,9717,3362
1666,8769,0,317,5026,17643,9880,3426
1667,8877,0,301,5173,17944,9593,3403
1668,8912,0,295,5271,17555,9867,3346
1669,8887,0,283,5220,17555,9885,3384
1670,8973,0,292,5294,17995,9760,3387
1671,8879,0,320,5169,18021,9900,3390
1672,8868,0,304,5187,17836,9900,3377
1673,8995,0,274,5348,17803,9570,3373
1674,8934,0,306,5209,17602,9653,3419
1675,8848,0,298,5170,17628,9421,3380
1676,8807,0,287,5192,17517,9820,3328
1677,8916,0,309,5239,17649,9468,3368
1678,8870,0,279,5188,17762,9904,3403
1679,8863,0,303,5176,17698,9628,3384
1680,8782,0,273,5160,17553,9613,3349
1681,8551,0,345,4982,17970,9448,3224
1682,8471,0,409,4871,18002,9853,3191
1683,8524,0,341,4944,18009,9593,3239
1684,8636,0,369,4980,18283,9799,3287
1685,8534,0,324,4911,17759,9685,3299
1686,8524,0,334,4963,18211,9650,3227
1687,8564,0,315,5021,18043,9751,3228
1688,8413,0,334,4928,17666,9798,3151
1689,8567,0,338,4958,17873,9685,3271
1690,8545,0,292,5051,18122,9961,3202
1691,8558,0,346,4917,18165,9789,3295
1692,8497,0,341,4944,18119,9809,3212
1693,8399,0,304,4928,18003,9408,3167
1694,8545,0,299,5043,18171,9986,3203
1695,8512,0,330,4919,17937,9639,3263
1696,8569,0,311,5063,17904,9638,3195
1697,8435,0,288,4942,17700,9795,3205
1698,8494,0,327,4955,17759,9901,3212
1699,8544,0,333,4920,17801,9990,3291
1700,8490,0,331,4964,18032,9297,3195
1701,8557,0,311,4969,18250,9771,3277
1702,8546,0,293,4960,17531,9994,3293
1703,8428,0,296,4854,17840,9395,3278
1704,8703,0,307,5130,18180,9606,3266
1705,8626,0,306,4983,18390,9825,3337
1706,8503,0,281,4857,17841,9719,3365
1707,8455,0,312,4980,17707,9715,3163
1708,8475,0,301,4872,17298,9830,3302
1709,8453,0,275,4889,17625,9962,3289
1710,8491,0,297,4891,17830,9940,3303
1711,8677,0,285,5019,18022,9681,3373
1712,8534,0,297,4990,17912,9612,3247
1713,8533,0,289,4980,18173,9601,3264
1714,8557,0,294,4981,17861,9459,3282
1715,8694,0,322,5059,17725,9667,3313
1716,8582,0,296,4919,17794,9632,3367
1717,8512,0,289,4965,17503,9706,3258
1718,8544,0,295,4972,17715,9761,3277
1719,8438,0,282,4901,17761,9588,3255
1720,8455,0,289,4786,17818,9870,3380
1721,8537,0,316,5009,18054,9504,3212
1722,8535,0,260,4933,18074,9874,3342
1723,8509,0,297,4922,17818,9863,3290
1724,8441,0,293,4928,17538,9634,3220
1725,8462,0,301,4776,17093,9930,3385
1726,8608,0,266,4907,17933,9750,3435
1727,8583,0,289,5030,17453,9997,3264
1728,8567,0,267,4976,17808,9609,3324
1729,8671,0,266,5159,17926,9660,3246
1730,8419,0,285,4948,17883,9819,3186
1731,8519,0,284,4978,17985,9996,3257
1732,8457,0,286,4990,17876,9795,3181
1733,8662,0,325,4974,18351,9616,3363
1734,8585,0,283,5009,18111,9443,3293
1735,8377,0,277,4844,17672,9922,3256
1736,8654,0,276,5060,18131,9901,3318
1737,8543,0,293,4970,18055,9655,3280
1738,8363,0,296,4786,18078,9759,3281
1739,8562,0,308,5025,18200,9757,3229
1740,8452,0,261,4862,17894,9506,3329
1741,8480,0,314,4838,17627,9849,3328
1742,8450,0,301,4876,17880,9741,3273
1743,8578,0,306,4907,18203,9391,3365
1744,8624,0,300,4944,18533,9596,3380
1745,8518,0,285,4893,18143,9450,3340
1746,8567,0,311,4912,18213,9707,3344
1747,8567,0,284,4964,18593,9794,3319
1748,8593,0,291,4986,18595,9487,3316
1749,8536,0,301,4968,18371,9954,3267
1750,8531,0,295,5017,18502,9759,3219
1751,8542,0,298,5009,18272,9913,3235
1752,8711,0,297,5141,18600,9889,3273
1753,8441,0,305,4904,18607,9724,3232
1754,8366,0,275,4933,18449,9645,3158
1755,8518,0,287,4964,18546,9349,3267
1756,8548,0,305,4916,18466,9955,3327
1757,8486,0,302,4857,18484,9793,3327
1758,8540,0,286,5041,18689,9653,3213
1759,8605,0,285,4936,18774,9787,3384
1760,8658,0,291,5032,18884,9649,3335
1761,8456,0,257,4867,19142,9703,3332
1762,8652,0,265,5003,19393,9703,3384
1763,8299,0,277,4886,18791,9710,3136
1764,8294,0,284,4865,18682,9197,3145
1765,8321,0,251,4784,18769,9892,3286
1766,8511,0,236,4964,18577,9882,3311
1767,8490,0,283,4786,18831,9662,3421
1768,8599,0,290,4936,19174,9730,3373
1769,8488,0,298,4974,19059,9836,3216
1770,8447,0,302,4854,19077,9849,3291
1771,8304,0,256,4792,18950,9920,3256
1772,8440,0,274,4870,18727,9572,3296
1773,8564,0,278,4925,19225,9542,3361
1774,8684,0,282,5055,19289,9714,3347
1775,8617,0,279,4974,19042,9908,3364
1776,8471,0,251,4959,19455,9845,3261
1777,8442,0,262,4915,19167,9794,3265
1778,8547,0,270,4971,19758,9944,3306
1779,8363,0,256,4820,18680,9802,3287
1780,8548,0,265,4871,19203,9892,3412
1781,8490,0,280,4870,19345,9872,3340
1782,8417,0,252,4905,19553,9547,3260
1783,8402,0,278,4874,19637,9656,3250
1784,8601,0,308,4956,20069,9744,3337
1785,8545,0,281,4920,19831,9614,3344
1786,8376,0,253,4882,19639,9903,3241
1787,8408,0,293,4856,19298,9820,3259
1788,8467,0,262,4939,19165,9906,3266
1789,8489,0,273,4901,19570,9777,3315
1790,8537,0,256,4901,19681,9656,3380
1791,8594,0,269,4945,19875,9871,3380
1792,8401,0,265,4842,19324,9913,3294
1793,8350,0,281,4831,19478,9857,3238
1794,8392,0,274,4939,19603,9939,3179
1795,8474,0,268,4981,19631,9811,3225
1796,8420,0,251,4950,19615,9987,3219
1797,8516,0,287,4928,19789,9767,3301
1798,8466,0,246,4966,19685,9715,3254
1799,8584,0,287,4937,19582,9920,3360
