1318,8671,0,3669,4838,21192,9901,164
1319,8761,0,3860,4728,21142,9847,173
1320,8778,0,3858,4735,21206,9691,185
1321,8680,0,3708,4781,20823,9867,191
1322,8727,0,3721,4818,21366,9659,188
1323,8587,0,3689,4716,20883,9556,182
1324,8578,0,3706,4692,20683,9755,180
1325,8841,0,3675,4983,21166,9897,183
1326,8665,0,3711,4760,21481,9699,194
1327,8708,0,3744,4763,21563,9753,201
1328,8637,0,3709,4743,21336,9908,185
1329,8566,0,3720,4671,20953,9688,175
1330,8838,0,3863,4767,21121,9902,208
1331,8743,0,3696,4858,21173,9716,189
1332,8695,0,3746,4766,21260,9901,183
1333,8675,0,3737,4725,20915,9709,213
1334,8584,0,3597,4798,20763,9753,189
1335,8660,0,3645,4805,20955,9491,210
1336,8698,0,3808,4681,21131,9941,209
1337,8544,0,3690,4670,21140,9503,184
1338,8667,0,3754,4712,20955,9773,201
1339,8654,0,3816,4665,20905,9917,173
1340,8694,0,3783,4731,21140,9420,180
1341,8695,0,3820,4687,21186,9543,188
1342,8605,0,3669,4762,21134,9524,174
1343,8739,0,3852,4692,21124,9495,195
1344,8770,0,3670,4893,21117,9643,207
1345,8564,0,3650,4750,21123,9503,164
1346,8672,0,3621,4844,20759,9875,207
1347,8612,0,3702,4705,21193,9444,205
1348,8641,0,3709,4740,21489,9974,192
1349,8857,0,3638,5021,21374,9687,198
1350,8775,0,3761,4839,21262,9840,175
1351,8654,0,3823,4644,21384,9698,187
1352,8573,0,3689,4697,21323,9713,187
1353,8724,0,3755,4813,21282,9839,156
1354,8583,0,3675,4740,21259,9347,168
1355,8698,0,3745,4767,21180,9911,186
1356,8529,0,3677,4677,20591,9931,175
1357,8738,0,3753,4799,21048,9978,186
1358,8607,0,3636,4809,21054,9989,162
1359,8617,0,3695,4732,20946,9845,190
1360,8581,0,3671,4748,20441,9959,162
1361,8659,0,3777,4711,21507,9480,171
1362,8730,0,3610,4935,21395,9508,185
1363,8626,0,3628,4809,21179,9697,189
1364,8705,0,3749,4764,21004,9832,192
1365,8663,0,3712,4780,21340,9508,171
1366,8663,0,3630,4841,20915,9761,192
1367,8598,0,3723,4715,21109,9880,160
1368,8577,0,3644,4767,21274,9753,166
1369,8580,0,3701,4690,21097,9813,189
1370,8764,0,3728,4862,21498,9663,174
1371,8599,0,3665,4762,21194,9605,172
1372,8705,0,3731,4799,21028,9601,175
1373,8724,0,3701,4843,21199,9573,180
1374,8661,0,3695,4792,21031,9737,174
1375,8824,0,3749,4910,21191,9803,165
1376,8642,0,3733,4753,21223,9554,156
1377,8515,0,3626,4719,20459,9952,170
1378,8500,0,3559,4753,20759,9296,188
1379,8700,0,3821,4691,21112,9450,188
1380,8742,0,3752,4811,21389,9723,179
1381,8935,0,3711,5044,21469,9598,180
1382,8931,0,3747,5031,21483,9803,153
1383,9022,0,3679,5182,21525,9729,161
1384,8858,0,3696,4957,21047,9874,205
1385,8899,0,3789,4902,21294,9713,208
1386,9112,0,3813,5122,21742,9715,177
1387,8752,0,3695,4889,21487,9792,168
1388,8979,0,3710,5107,21730,9826,162
1389,8885,0,3643,5083,21736,9696,159
1390,8935,0,3659,5107,22176,9591,169
1391,8898,0,3756,4978,21923,9595,164
1392,8988,0,3786,5024,21911,9572,178
1393,8915,0,3635,5109,22180,9562,171
1394,8928,0,3624,5137,22353,9776,167
1395,8922,0,3711,5043,22435,9693,168
1396,8881,0,3706,5012,22444,9660,163
1397,9029,0,3642,5222,22331,9730,165
1398,8930,0,3771,4982,22993,9956,177
1399,8876,0,3682,5041,22912,9539,153
1400,8906,0,3638,5093,23057,9833,175
1401,9014,0,3823,5026,23262,9403,165
1402,9247,0,3847,5234,23817,9915,166
1403,8870,0,3656,5025,23390,9556,189
1404,8778,0,3585,5026,23099,9539,167
1405,8983,0,3763,5053,23352,9845,167
1406,9004,0,3677,5169,23454,9956,158
1407,8873,0,3676,5039,23418,9680,158
1408,8937,0,3666,5076,23515,9937,195
1409,8899,0,3752,4982,23596,9630,165
1410,8919,0,3698,5076,23795,9707,145
1411,8942,0,3671,5107,24062,9892,164
1412,8869,0,3707,4991,24012,9862,171
1413,8919,0,3697,5047,24065,9847,175
1414,8766,0,3686,4906,23971,9887,174
1415,8932,0,3747,5018,24307,9878,167
1416,8994,0,3705,5129,24399,9659,160
1417,8801,0,3617,5029,24245,9836,155
1418,9054,0,3786,5118,23976,9988,150
1419,8885,0,3618,5097,23946,9909,170
1420,8906,0,3716,5037,24366,9888,153
1421,8721,0,3588,4954,24383,9765,179
1422,8780,0,3645,4957,24613,9910,178
1423,8958,0,3736,5056,24620,9656,166
1424,8986,0,3735,5079,24866,9334,172
1425,8847,0,3636,5047,24861,9712,164
1426,8876,0,3752,4948,25277,9789,176
1427,8949,0,3800,4987,25396,9908,162
1428,9115,0,3778,5161,25677,9965,176
1429,9042,0,3786,5069,25532,9841,187
1430,8962,0,3630,5154,25646,9932,178
1431,8828,0,3661,4998,25608,9980,169
1432,8809,0,3692,4941,25697,9432,176
1433,8911,0,3740,5013,25605,9888,158
1434,8977,0,3714,5107,25698,9810,156
1435,8791,0,3575,5043,25828,9634,173
1436,8829,0,3705,4962,25674,9914,162
1437,8849,0,3780,4886,25629,9910,183
1438,9004,0,3632,5187,26086,9898,185
1439,9043,0,3756,5125,26098,9546,162
1440,8817,0,3535,5127,26073,9909,155
1441,8597,0,3704,4704,25739,9511,189
1442,8593,0,3645,4743,26116,9660,205
1443,8652,0,3734,4730,26232,9962,188
1444,8651,0,3698,4749,26442,9441,204
1445,8756,0,3776,4777,26136,9880,203
1446,8715,0,3759,4732,26486,9515,224
1447,8504,0,3647,4699,26188,9806,158
1448,8632,0,3754,4710,26137,9973,168
1449,8693,0,3721,4803,26445,9863,169
1450,8533,0,3569,4774,26438,9463,190
1451,8528,0,3700,4662,26350,9945,166
1452,8474,0,3663,4618,26213,9801,193
1453,8538,0,3661,4719,25977,9793,158
1454,8498,0,3673,4628,25981,9773,197
1455,8460,0,3571,4716,25730,9695,173
1456,8615,0,3702,4735,26017,9803,178
1457,8647,0,3613,4862,25541,9884,172
1458,8337,0,3470,4705,25017,9728,162
1459,8715,0,3707,4793,25568,9974,215
1460,8690,0,3659,4856,25838,9924,175
1461,8603,0,3715,4730,25662,9967,158
1462,8635,0,3726,4716,25652,9854,193
1463,8529,0,3684,4669,25583,9975,176
1464,8493,0,3614,4694,25559,9893,185
1465,8674,0,3729,4793,25846,9683,152
1466,8375,0,3530,4662,25540,9817,183
1467,8679,0,3669,4827,25975,9890,183
1468,8687,0,3819,4691,25549,9637,177
1469,8631,0,3665,4793,25477,9277,173
1470,8475,0,3689,4619,25128,9590,167
1471,8732,0,3697,4883,25160,9897,152
1472,8543,0,3690,4683,25036,9939,170
1473,8549,0,3690,4690,24983,9580,169
1474,8735,0,3630,4892,25197,9689,213
1475,8516,0,3569,4789,24882,9797,158
1476,8662,0,3735,4720,25287,9739,207
1477,8650,0,3676,4782,25312,9662,192
1478,8522,0,3697,4639,25008,9793,186
1479,8516,0,3608,4733,25067,9614,175
1480,8580,0,3638,4715,24780,9840,227
1481,8685,0,3686,4827,24661,9979,172
1482,8692,0,3689,4812,24762,9649,191
1483,8583,0,3603,4818,24910,9945,162
1484,8665,0,3696,4812,24584,9886,157
1485,8500,0,3625,4708,24529,9601,167
1486,8558,0,3681,4691,24462,9892,186
1487,8572,0,3678,4739,24370,9784,155
1488,8677,0,3652,4823,24233,9943,202
1489,8584,0,3580,4830,24064,9973,174
1490,8690,0,3667,4860,24048,9805,163
1491,8681,0,3687,4808,24223,9710,186
1492,8655,0,3704,4766,23887,9813,185
1493,8615,0,3749,4667,24169,9940,199
1494,8669,0,3615,4870,24273,9607,184
1495,8810,0,3688,4948,24484,9879,174
1496,8530,0,3622,4731,24266,9850,177
1497,8720,0,3665,4866,24260,9926,189
1498,8545,0,3660,4680,23651,9223,205
1499,8498,0,3680,4637,23552,9685,181
1500,8585,0,3631,4785,23426,9680,169
1501,8926,0,3855,4733,24138,9848,338
1502,8641,0,3758,4592,24275,9808,291
1503,8835,0,3786,4762,24853,9866,287
1504,8910,0,3922,4706,25214,9323,282
1505,9084,0,4032,4804,25467,9745,248
1506,8843,0,3848,4719,25062,9648,276
1507,8773,0,3909,4620,24957,9726,244
1508,8875,0,3994,4648,24708,9933,233
1509,8837,0,3975,4633,25165,9736,229
1510,8862,0,3925,4694,24825,9964,243
1511,8773,0,3883,4659,25163,9740,231
1512,8941,0,4067,4637,25005,9843,237
1513,8796,0,3863,4722,24737,9938,211
1514,8824,0,3972,4630,24905,9781,222
1515,8790,0,3929,4662,24833,9565,199
1516,8967,0,3938,4807,24768,9746,222
1517,8732,0,3852,4657,24539,9927,223
1518,8845,0,3948,4699,24808,9746,198
1519,8892,0,3992,4680,24694,9647,220
1520,8971,0,4117,4655,24556,9944,199
1521,9052,0,4096,4740,24886,9872,216
1522,8881,0,4011,4658,24749,9970,212
1523,8976,0,3928,4835,24762,9985,213
1524,8825,0,3842,4778,24502,9992,205
1525,8905,0,4121,4587,24466,9880,197
1526,9080,0,4112,4770,24718,9980,198
1527,8814,0,3978,4647,24286,9758,189
1528,9021,0,4139,4682,25168,9840,200
1529,8858,0,4024,4640,24245,9918,194
1530,8835,0,3994,4649,23898,9935,192
1531,8833,0,4032,4606,23720,9856,195
1532,8897,0,4078,4653,23741,9894,166
1533,8875,0,4035,4649,23784,9622,191
1534,8773,0,3930,4650,23223,9878,193
1535,8910,0,3931,4744,23560,9984,235
1536,8879,0,4053,4610,23484,9751,216
1537,8806,0,3940,4681,23813,9571,185
1538,8642,0,3999,4447,23510,9948,196
1539,8652,0,3926,4545,23047,9939,181
1540,8881,0,4007,4679,23230,9365,195
1541,8867,0,4043,4644,22930,9846,180
1542,8788,0,3960,4638,22990,9748,190
1543,8712,0,3933,4612,22787,9564,167
1544,8795,0,3963,4620,22516,9716,212
1545,8916,0,4064,4655,22805,9778,197
1546,8816,0,4016,4593,22663,9904,207
1547,8848,0,3887,4760,22767,9645,201
1548,8850,0,3969,4685,23046,9535,196
1549,8881,0,3963,4723,22856,9873,195
1550,8810,0,3948,4683,22829,9789,179
1551,8814,0,3922,4695,22761,9963,197
1552,8916,0,4002,4721,22867,9749,193
1553,8963,0,4012,4767,22844,9710,184
1554,8825,0,3992,4657,21943,9862,176
1555,8706,0,3995,4539,22549,9699,172
1556,8973,0,4087,4696,22911,9617,190
1557,8997,0,4025,4778,22545,9811,194
1558,8515,0,3803,4519,21851,9710,193
1559,8954,0,4014,4761,22744,9576,179
1560,8887,0,4037,4663,22642,9309,187
1561,9024,0,3942,4798,22392,9466,284
1562,9067,0,3842,4953,22471,9669,272
1563,9070,0,3979,4831,22614,9651,260
1564,8908,0,3909,4770,22467,9862,229
1565,8966,0,3899,4825,22655,9404,242
1566,9183,0,3903,5042,22481,9466,238
1567,8904,0,3860,4827,22393,9704,217
1568,9126,0,3946,4933,22593,9941,247
1569,9228,0,3998,4996,22825,9716,234
1570,9222,0,4026,4938,22611,9471,258
1571,9135,0,3910,5015,22452,9855,210
1572,9085,0,3888,4974,22476,9702,223
1573,9176,0,3955,5009,22766,9976,212
1574,9156,0,3941,4993,22731,9453,222
1575,9018,0,3968,4831,22797,9816,219
1576,9175,0,3913,5028,22244,9760,234
1577,9139,0,4008,4911,22577,9821,220
1578,9253,0,4131,4910,23011,9873,212
1579,9021,0,3939,4883,22648,9462,199
1580,9125,0,3920,5007,22284,9873,198
1581,9094,0,3903,5001,22111,9746,190
1582,9141,0,3977,4958,22334,9680,206
1583,9167,0,4002,4958,21980,9688,207
1584,9137,0,3970,4963,22269,9554,204
1585,9076,0,3889,4984,22094,9742,203
1586,9060,0,3951,4888,22124,9777,221
1587,9048,0,3927,4907,21715,9900,214
1588,9157,0,4058,4890,21976,9803,209
1589,9221,0,4099,4934,22434,9840,188
1590,9085,0,3929,4949,21956,9780,207
1591,9167,0,3999,4979,21826,9821,189
1592,9008,0,3976,4840,21407,9923,192
1593,8970,0,4006,4768,21688,9679,196
1594,9164,0,3962,5008,21711,9870,194
1595,9055,0,3893,4968,21849,9747,194
1596,9316,0,4011,5097,21680,9640,208
1597,9095,0,3903,4999,21502,9864,193
1598,8967,0,3925,4846,21170,9943,196
1599,9181,0,4004,4985,21697,9780,192
1600,9159,0,3944,5047,21442,9405,168
1601,8989,0,3891,4898,21263,9620,200
1602,8990,0,3864,4937,21153,9719,189
1603,8914,0,3892,4842,20687,9999,180
1604,9074,0,3937,4965,20780,9916,172
1605,9173,0,4008,4967,21151,9950,198
1606,8936,0,3832,4919,21102,9850,185
1607,9020,0,3949,4858,20939,9536,213
1608,9006,0,4049,4769,21060,9693,188
1609,9034,0,3916,4926,20598,9772,192
1610,9103,0,3948,4947,20713,9765,208
1611,9060,0,3953,4912,21138,9762,195
1612,9094,0,3949,4959,20646,9812,186
1613,9030,0,3999,4810,20528,9418,221
1614,9012,0,4002,4821,20607,9712,189
1615,9137,0,4109,4833,21057,9825,195
1616,8963,0,3922,4862,20388,9644,179
1617,9136,0,3906,5025,20677,9907,205
1618,9085,0,3851,5054,20581,9917,180
1619,9136,0,3953,4992,20460,9709,191
1620,9053,0,3957,4906,20573,9551,190
1621,8881,0,3777,4901,19813,9875,203
1622,8819,0,3723,4932,19551,9701,164
1623,8854,0,3633,5034,19130,9993,187
1624,8832,0,3703,4934,19451,9705,195
1625,8822,0,3581,5061,19241,9516,180
1626,8729,0,3599,4963,18556,9891,167
1627,8954,0,3741,5019,19430,9445,194
1628,8853,0,3650,5015,19558,9712,188
1629,8984,0,3722,5077,19262,9928,185
1630,8803,0,3628,4987,19027,9796,188
1631,8848,0,3689,4936,19056,9828,223
1632,8841,0,3711,4952,19691,9574,178
1633,8835,0,3626,5025,19348,9691,184
1634,8753,0,3730,4852,19092,9732,171
1635,8778,0,3603,5001,19205,9554,174
1636,8891,0,3591,5118,19027,9785,182
1637,8835,0,3560,5069,18801,9939,206
1638,8847,0,3653,4975,19093,9657,219
1639,8739,0,3713,4847,19022,9390,179
1640,8711,0,3651,4864,19200,9711,196
1641,8847,0,3617,5058,19373,9991,172
1642,8885,0,3700,5013,19672,9588,172
1643,8831,0,3684,4956,19661,9507,191
1644,8793,0,3625,5006,19656,9058,162
1645,8852,0,3674,4993,19320,9916,185
1646,8750,0,3555,5027,19224,9477,168
1647,8960,0,3678,5102,19849,9911,180
1648,8993,0,3732,5084,20060,9699,177
1649,8757,0,3616,4975,19639,9972,166
1650,8884,0,3713,5008,18969,9517,163
1651,8874,0,3594,5073,19166,9634,207
1652,8907,0,3562,5146,19475,9796,199
1653,8918,0,3689,5040,19261,9762,189
1654,8976,0,3728,5069,19268,9378,179
1655,8927,0,3662,5068,19388,9951,197
1656,8726,0,3637,4910,19390,9548,179
1657,8970,0,3669,5105,19269,9687,196
1658,8746,0,3617,4938,19328,9850,191
1659,8991,0,3775,5035,19539,9872,181
1660,8900,0,3655,5070,19373,9753,175
1661,8813,0,3568,5083,19120,9687,162
1662,8898,0,3687,5040,19467,9880,171
1663,8889,0,3574,5135,19291,9503,180
1664,8806,0,3485,5124,19194,9894,197
1665,8852,0,3617,5029,19687,9525,206
1666,8769,0,3761,4848,19478,9809,160
1667,8877,0,3649,5050,19505,9704,178
1668,8912,0,3609,5140,19374,9760,163
1669,8887,0,3693,5009,19497,9368,185
1670,8973,0,3681,5082,19550,9828,210
1671,8879,0,3632,5042,19963,9464,205
1672,8868,0,3749,4918,19901,9656,201
1673,8995,0,3638,5171,19542,9898,186
1674,8934,0,3793,4952,19750,9449,189
1675,8848,0,3650,5031,19330,9724,167
1676,8807,0,3536,5085,19112,9855,186
1677,8916,0,3689,5047,19370,9894,180
1678,8870,0,3583,5058,19677,9999,229
1679,8863,0,3641,5037,19437,9663,185
1680,8782,0,3585,5021,19502,9860,176
1681,8551,0,3508,4852,19756,9687,191
1682,8471,0,3558,4718,19884,9624,195
1683,8524,0,3556,4774,19772,9629,194
1684,8636,0,3636,4810,19821,9873,190
1685,8534,0,3560,4779,19690,9748,195
1686,8524,0,3595,4755,20021,9656,174
1687,8564,0,3558,4818,19690,9997,188
1688,8413,0,3462,4758,19485,9987,193
1689,8567,0,3499,4902,19582,9913,166
1690,8545,0,3473,4876,20069,9816,196
1691,8558,0,3612,4751,20143,9713,195
1692,8497,0,3480,4834,20028,9730,183
1693,8399,0,3470,4732,19628,9842,197
1694,8545,0,3474,4892,19966,9932,179
1695,8512,0,3375,4947,19879,9484,190
1696,8569,0,3620,4754,19660,9995,195
1697,8435,0,3488,4755,19716,9710,192
1698,8494,0,3566,4740,19714,9691,188
1699,8544,0,3668,4690,19583,9807,186
1700,8490,0,3540,4796,19266,9733,154
1701,8557,0,3573,4811,19892,9886,173
1702,8546,0,3520,4812,19308,9994,214
1703,8428,0,3580,4699,19735,9782,149
1704,8703,0,3524,4989,20049,9236,190
1705,8626,0,3753,4679,20149,9909,194
1706,8503,0,3594,4708,19866,9826,201
1707,8455,0,3515,4752,19398,9982,188
1708,8475,0,3550,4736,19505,9853,189
1709,8453,0,3477,4802,19557,9750,174
1710,8491,0,3581,4739,19816,9680,171
1711,8677,0,3667,4836,20027,9678,174
1712,8534,0,3446,4907,19547,9719,181
1713,8533,0,3508,4835,19994,9824,190
1714,8557,0,3580,4792,19487,9739,185
1715,8694,0,3684,4863,19529,9661,147
1716,8582,0,3607,4796,19362,9944,179
1717,8512,0,3542,4815,19257,9630,155
1718,8544,0,3544,4808,19393,9963,192
1719,8438,0,3543,4702,19396,9852,193
1720,8455,0,3531,4758,19564,9635,166
1721,8537,0,3568,4778,19607,9598,191
1722,8535,0,3452,4901,19700,9894,182
1723,8509,0,3497,4812,19487,9842,200
1724,8441,0,3582,4676,19338,9619,183
1725,8462,0,3595,4655,19206,9783,212
1726,8608,0,3582,4851,19618,9821,175
1727,8583,0,3466,4934,19349,9931,183
1728,8567,0,3563,4826,19526,9929,178
1729,8671,0,3520,4976,19709,9465,175
1730,8419,0,3458,4778,19596,9951,183
1731,8519,0,3596,4753,19804,9738,170
1732,8457,0,3466,4806,19842,9621,185
1733,8662,0,3710,4762,20024,9751,190
1734,8585,0,3511,4907,20093,9681,167
1735,8377,0,3536,4658,19394,9855,183
1736,8654,0,3534,4939,19754,9871,181
1737,8543,0,3474,4886,19544,9944,183
1738,8363,0,3571,4585,19732,9717,207
1739,8562,0,3593,4820,19924,9645,149
1740,8452,0,3451,4806,19671,9695,195
1741,8480,0,3537,4687,19389,9842,256
1742,8450,0,3467,4758,19684,9908,225
1743,8578,0,3632,4697,20161,9763,249
1744,8624,0,3514,4884,20599,9621,226
1745,8518,0,3540,4757,20306,9221,221
1746,8567,0,3520,4825,20324,9867,222
1747,8567,0,3543,4824,20669,9861,200
1748,8593,0,3505,4843,20714,9879,245
1749,8536,0,3502,4821,20750,9504,213
1750,8531,0,3519,4801,20761,9869,211
1751,8542,0,3500,4833,20487,9583,209
1752,8711,0,3542,4952,20706,9879,217
1753,8441,0,3497,4764,20637,9733,180
1754,8366,0,3348,4832,20195,9964,186
1755,8518,0,3544,4786,20812,9769,188
1756,8548,0,3559,4786,20472,9998,203
1757,8486,0,3521,4785,20460,9724,180
1758,8540,0,3486,4891,20568,9644,163
1759,8605,0,3551,4858,20518,9455,196
1760,8658,0,3560,4906,20961,9691,192
1761,8456,0,3457,4795,20740,9791,204
1762,8652,0,3531,4946,21033,9936,175
1763,8299,0,3414,4709,20724,9699,176
1764,8294,0,3398,4701,20401,9945,195
1765,8321,0,3463,4681,20633,9740,177
1766,8511,0,3512,4820,20613,9792,179
1767,8490,0,3522,4762,20515,9823,206
1768,8599,0,3611,4795,21001,9777,193
1769,8488,0,3433,4856,20854,9457,199
1770,8447,0,3575,4693,20631,9811,179
1771,8304,0,3418,4688,20730,9966,198
1772,8440,0,3531,4722,20967,9649,187
1773,8564,0,3610,4760,20989,9840,194
1774,8684,0,3689,4798,21296,9553,197
1775,8617,0,3617,4805,20898,9925,195
1776,8471,0,3497,4810,21559,9553,164
1777,8442,0,3505,4745,21303,9494,192
1778,8547,0,3473,4902,21484,9695,172
1779,8363,0,3481,4704,21095,9979,178
1780,8548,0,3562,4799,21248,9662,187
1781,8490,0,3531,4780,21204,9794,179
1782,8417,0,3413,4845,21335,9511,159
1783,8402,0,3503,4710,21229,9829,189
1784,8601,0,3507,4890,21821,9670,204
1785,8545,0,3519,4820,21530,9660,206
1786,8376,0,3435,4767,21200,9947,174
1787,8408,0,3579,4645,21040,9662,184
1788,8467,0,3523,4752,21372,9479,192
1789,8489,0,3561,4751,20915,9881,177
1790,8537,0,3570,4803,21188,9475,164
1791,8594,0,3607,4784,21822,9952,203
1792,8401,0,3553,4672,21190,9816,176
1793,8350,0,3440,4721,21046,9982,189
1794,8392,0,3352,4829,21491,9259,211
1795,8474,0,3437,4874,21267,9789,163
1796,8420,0,3491,4746,21367,9577,183
1797,8516,0,3621,4717,21684,9374,178
1798,8466,0,3445,4835,21541,9755,186
1799,8584,0,3512,4898,21300,9807,174
